MES=F_Close,MES=F_High,MES=F_Low,MES=F_Open,MES=F_Volume,MNQ=F_Close,MNQ=F_High,MNQ=F_Low,MNQ=F_Open,MNQ=F_Volume,RSI_MES=F,SMA20_MES=F,Return_MES=F,RSI_MNQ=F,SMA20_MNQ=F,Return_MNQ=F,Spread_MES=F_MNQ=F
3970.25,4023.5,3960.25,4021.25,985460,11616.25,11788.25,11574.75,11735.25,908381,55.59173866378943,3912.975,-0.015437073775573462,51.82970662612339,11458.1375,-0.014130826844327538,-7646.0
3962.0,3990.75,3941.5,3972.0,1171139,11524.75,11704.25,11465.0,11625.5,1024726,54.79824489213062,3916.925,-0.0020779547887412875,49.785730582528295,11462.0125,-0.007876896588830284,-7562.75
4081.25,4093.5,3942.75,3962.0,1339151,12042.25,12077.75,11497.75,11519.25,1338839,63.01573794122283,3927.6875,0.03009843513377075,59.51111562376477,11497.525,0.04490336015965646,-7961.0
4081.75,4110.0,4054.25,4093.5,1256318,12062.75,12144.75,11943.75,12074.75,1249676,63.04607272803102,3943.3375,0.0001225114854517262,59.84291080307254,11553.4375,0.0017023396790467604,-7981.0
4075.5,4085.75,4006.75,4077.5,1283141,12010.25,12068.0,11740.25,12039.0,1094953,62.357566545208826,3960.725,-0.0015312059778281872,58.520303379493136,11617.55,-0.0043522414043232205,-7934.75
4003.25,4075.5,3987.5,4073.0,1087179,11805.75,12015.0,11745.25,12000.0,938136,54.89444186314764,3971.9125,-0.017727886148938832,53.55509235381113,11663.325,-0.017027122666056105,-7802.5
3945.0,4014.75,3921.5,4006.25,1302364,11566.0,11846.0,11502.0,11813.0,1130245,49.72709743584487,3978.4,-0.014550677574470705,48.37322629560338,11690.9125,-0.0203079008110455,-7621.0
3936.75,3961.5,3914.0,3944.0,1313675,11509.5,11596.0,11423.25,11568.5,1197842,49.0232415234271,3983.475,-0.0020912547528516567,47.21383716703629,11711.675,-0.004885007781428308,-7572.75
3965.75,3977.25,3916.0,3935.0,1326162,11645.5,11685.5,11434.25,11500.0,955939,51.61576820987609,3993.9875,0.007366482504604033,50.301585176217465,11752.4125,0.011816325644033121,-7679.75
3936.25,3990.0,3925.0,3964.5,890679,11569.75,11748.0,11516.5,11638.75,905825,48.891837353492306,3992.75,-0.007438693815797759,48.59646554956992,11749.2875,-0.006504658451762513,-7633.5
3991.75,3994.75,3924.5,3933.0,340054,11711.75,11717.25,11523.0,11555.0,447210,53.828601339122024,3992.325,0.014099714194982571,51.88884126267881,11742.475,0.01227338533676181,-7720.0
4022.25,4148.0,3985.0,3987.5,466356,11839.75,12228.25,11675.5,11699.0,593596,56.32534045211676,3995.1375,0.007640759065572711,54.70509676085521,11747.725,0.010929195039170114,-7817.5
3998.0,4062.0,3965.25,4020.0,240964,11750.75,11948.5,11611.5,11831.5,312661,53.832791909008115,3995.0625,-0.006028963888370931,52.407953112316896,11740.05,-0.0075170506133998005,-7752.75
3897.0,4010.25,3878.5,4006.25,205066,11347.25,11779.25,11298.25,11765.25,220689,44.91725809658461,3991.4875,-0.02526263131565787,43.4913153824532,11720.4375,-0.03433823372976197,-7450.25
3871.469970703125,3904.75,3842.0,3890.0,1276282,11327.0400390625,11381.5,11205.5,11333.0,1108183,42.97959875317856,3987.2984985351563,-0.0065512007433602415,43.095816143152554,11701.264501953125,-0.001781044829143652,-7455.570068359375
3845.5,3899.0,3827.25,3873.5,1217275,11193.25,11411.0,11131.5,11327.0,925805,41.040151492257934,3980.873498535156,-0.006708038781044312,40.471958207004064,11675.527001953125,-0.011811562297044165,-7347.75
3849.25,3866.5,3803.5,3843.5,1372355,11175.75,11247.25,11042.75,11182.25,1131393,41.450998005648955,3975.435998535156,0.0009751657781822409,40.12780677368777,11654.914501953124,-0.0015634422531436432,-7326.5
3905.75,3918.75,3855.25,3855.25,1251789,11334.5,11389.75,11181.0,11201.5,961542,47.398360266611675,3970.2109985351562,0.01467818406183019,44.720035284024966,11633.914501953124,0.014204863208285845,-7428.75
3849.25,3919.75,3788.25,3914.0,1238805,11054.25,11384.25,10870.5,11359.75,1040361,42.72458881816374,3961.0234985351562,-0.014465851629008486,39.0288737458446,11593.489501953125,-0.024725395915126347,-7205.0
3869.75,3872.5,3821.25,3849.75,1064229,11075.25,11143.25,10915.75,11053.5,1027774,44.849513768352345,3952.8859985351564,0.005325712801194982,39.648662979709314,11558.114501953125,0.0018997218264469318,-7205.5
3855.0,3900.75,3837.25,3878.0,854326,10915.5,11184.0,10895.75,11101.75,847658,43.59623633141572,3947.123498535156,-0.003811615737450702,36.60066261907156,11523.077001953125,-0.014424053633100842,-7060.5
3807.5,3875.0,3804.5,3857.25,1014540,10772.75,10996.5,10758.25,10918.0,927100,39.744530381735785,3939.3984985351562,-0.012321660181582317,34.079506725073045,11485.477001953124,-0.013077733498236488,-6965.25
3871.75,3882.75,3806.25,3810.5,763578,11032.75,11071.5,10777.5,10786.75,769734,46.61501619659265,3928.9234985351563,0.016874589625738734,41.92598091089662,11435.002001953126,0.024134970179387816,-7161.0
3861.0,3870.75,3821.5,3869.75,937282,11022.25,11051.75,10855.5,11032.75,870635,45.67658039042941,3917.8859985351564,-0.00277652224446312,41.71005958097044,11382.977001953124,-0.0009517119485169534,-7161.25
3846.0,3907.25,3814.25,3885.75,1314699,10945.5,11181.75,10844.25,11117.0,1079765,44.33537108914439,3906.410998535156,-0.0038850038850039015,40.08500473919098,11329.739501953125,-0.006963188096804185,-7099.5
3874.5,3896.5,3836.5,3844.0,1386997,10999.25,11068.0,10863.25,10941.75,1214791,47.4902398158376,3899.973498535156,0.007410296411856532,41.795295953932175,11289.414501953124,0.004910693892467233,-7124.75
3829.0,3885.5,3822.25,3871.0,1298712,10820.25,11046.25,10804.75,10983.75,1114944,43.273514041046546,3894.1734985351563,-0.011743450767841002,37.91386519681169,11252.127001953126,-0.016273836852512713,-6991.25
3915.5,3928.75,3802.0,3833.25,1469517,11113.5,11166.0,10751.0,10837.75,1283376,51.999357892944786,3893.1109985351563,0.022590754766257604,46.65430850685674,11232.327001953125,0.02710196159977829,-7198.0
3913.75,3973.25,3909.75,3917.25,1253733,11185.5,11385.5,11120.25,11128.75,1080273,51.82566858130208,3890.5109985351564,-0.00044694164219127863,48.56876265226578,11209.327001953125,0.006478607099473566,-7271.75
3940.75,3943.75,3891.5,3913.25,1314683,11282.0,11289.25,11094.25,11181.25,1175089,54.35871625311024,3890.7359985351563,0.006898754391568174,51.10166913063935,11194.939501953126,0.008627240624022203,-7341.25
3990.0,3992.25,3934.5,3941.25,1023441,11476.5,11479.5,11239.5,11281.75,967889,58.63162201100878,3890.6484985351562,0.012497621011228865,55.82399149636786,11183.177001953125,0.017239851090232294,-7486.5
4003.5,4021.75,3953.75,3992.0,1680724,11534.25,11580.0,11288.5,11471.75,1514447,59.744139369275395,3889.7109985351562,0.0033834586466165995,57.14728743561903,11167.902001953125,0.005032021957914079,-7530.75
4018.25,4024.25,3961.5,4003.0,1051309,11608.0,11619.25,11389.5,11529.75,1036574,60.97889441118991,3890.723498535156,0.003684276258274055,58.84283762829529,11160.764501953125,0.0063940004768408,-7589.75
4009.5,4035.25,3996.75,4019.5,1238268,11624.5,11685.0,11510.25,11612.5,1202686,59.806957804366654,3896.348498535156,-0.002177564860324721,59.23149217410933,11174.627001953126,0.0014214334941420326,-7615.0
3945.75,4033.75,3943.75,4008.75,1444193,11475.75,11759.5,11467.75,11622.0,1282025,51.970210087813506,3900.0625,-0.015899738121960327,54.25717767233012,11182.0625,-0.01279624930104517,-7530.0
3915.5,3948.75,3901.75,3945.75,1490087,11356.5,11486.75,11308.5,11470.0,1188800,48.70868704809975,3903.5625,-0.007666476588734761,50.58921739163341,11190.225,-0.010391477681197303,-7441.0
3988.5,3990.25,3911.75,3924.25,1203293,11677.0,11686.0,11365.25,11405.5,1039642,55.901118296701945,3910.525,0.01864385135997959,58.67519551709521,11215.2875,0.028221723242196184,-7688.5
4036.5,4056.5,3980.25,3987.25,1210789,11934.0,11983.0,11650.25,11677.75,1081571,59.884460359966475,3917.0625,0.012034599473486285,63.792065204619945,11245.2625,0.022009077674060018,-7897.5
4032.75,4047.25,4005.25,4035.75,1258632,11909.5,12010.0,11835.75,11933.0,984207,59.43279075747263,3926.2375,-0.00092902266815309,62.991324448839684,11288.025,-0.002052957935310906,-7876.75
4032.0,4040.0,3963.25,4039.0,1448351,11873.25,11976.5,11604.5,11973.0,1256734,59.336398403963344,3934.35,-0.00018597731076808177,61.75613941672961,11327.925,-0.003043788572148265,-7841.25
4075.5,4077.0,4027.5,4030.5,1360344,12106.75,12113.25,11867.25,11875.0,1148274,63.076880053367844,3945.375,0.010788690476190466,66.33533445882422,11387.4875,0.01966605605036542,-8031.25
4084.25,4109.25,4055.0,4066.25,1226201,12222.25,12308.0,12016.0,12050.25,1149579,63.79824460318884,3959.2125,0.002146975831186282,68.35383244925765,11459.9625,0.009540132570673432,-8138.0
4032.5,4085.75,4029.5,4077.75,1461206,11968.0,12252.0,11960.0,12213.25,1161133,56.73803376326593,3967.25,-0.012670624961743315,59.847134042480505,11506.725,-0.02080222544948762,-7935.5
4090.0,4091.25,4007.5,4038.25,1194127,12152.0,12156.0,11871.25,11984.25,1067678,61.796864247434726,3978.7,0.014259144451332917,63.39733113463123,11563.2125,0.015374331550802145,-8062.0
4132.25,4163.25,4048.5,4085.25,1378527,12414.25,12525.0,12055.0,12121.25,1081997,65.03244805656394,3993.0125,0.010330073349633206,67.77117028800261,11636.65,0.02158080974325216,-8282.0
4191.5,4208.5,4136.75,4145.0,1553276,12846.75,12950.0,12501.25,12514.0,1400476,68.99788695253577,4008.8625,0.01433843547704039,73.41358639006604,11729.025,0.034838995509193005,-8655.25
4147.75,4194.0,4132.5,4175.25,1552686,12624.0,12877.75,12550.5,12739.5,1501923,63.29048037390667,4024.8,-0.010437790767028554,66.91579859472878,11819.2125,-0.017339015704361027,-8476.25
4123.5,4143.0,4104.0,4135.5,1114776,12515.5,12608.75,12456.5,12578.25,1087789,60.31245498325783,4035.2,-0.005846543306612051,63.94683516880761,11889.3125,-0.008594740177439775,-8392.0
4175.75,4188.0,4098.25,4123.25,1433457,12776.75,12818.75,12459.25,12517.0,1281583,64.21907201675995,4048.3,0.012671274402813237,67.66677911488489,11968.875,0.02087411609604084,-8601.0
4130.5,4179.5,4121.25,4166.75,1078550,12545.25,12809.0,12512.5,12746.0,1056940,58.81920884947801,4057.7875,-0.010836376698796668,61.60133627448019,12032.0375,-0.018118848690003353,-8414.75
4091.75,4170.5,4078.5,4132.25,1195398,12425.5,12729.5,12366.0,12557.25,1183273,54.58628844808094,4062.875,-0.00938143081951337,58.67162812238958,12079.4875,-0.009545445487335824,-8333.75
4099.75,4104.25,4060.5,4097.75,1150173,12346.25,12451.5,12243.0,12445.75,1161148,55.30147133558243,4067.6875,0.0019551536628581445,56.74811951820766,12120.0875,-0.0063780129572250654,-8246.5
4147.25,4150.75,4078.75,4105.0,778496,12540.5,12567.75,12265.0,12353.25,901532,59.39072164429232,4074.1375,0.01158607232148312,60.1929833788796,12166.7125,0.015733522324592464,-8393.25
4145.5,4186.5,4103.75,4149.0,1553479,12631.0,12685.75,12390.5,12547.75,1517022,59.17592640306023,4080.9375,-0.00042196636325275705,61.72259709022192,12217.0375,0.007216618157170673,-8485.5
4158.25,4161.75,4113.0,4141.75,1103282,12730.0,12756.75,12524.25,12618.75,1058771,60.302415403382795,4091.5625,0.003075624170787661,63.380305546430755,12279.75,0.00783785923521485,-8571.75
4099.75,4168.75,4094.75,4159.0,1210689,12482.5,12792.5,12455.25,12743.75,1198917,53.06696996873853,4100.775,-0.01406841820477367,56.761982839272996,12336.05,-0.019442262372348806,-8382.75
4087.5,4096.5,4055.5,4094.75,1214617,12390.0,12464.0,12265.5,12461.0,1120246,51.66891322877135,4105.725,-0.0029879870723824586,54.47257720751578,12371.7,-0.007410374524334018,-8302.5
4005.75,4089.5,4002.25,4083.25,1134998,12096.75,12418.0,12091.5,12383.0,1052640,43.44343719204349,4104.1875,-0.020000000000000018,47.879398519031774,12379.8375,-0.02366828087167072,-8091.0
3999.0,4026.5,3983.5,4007.5,1227850,12097.5,12190.75,12034.25,12111.25,1075725,42.837047322255906,4102.5,-0.00168507770080506,47.89676810681568,12389.2375,6.200012400014998e-05,-8098.5
4018.75,4034.5,3974.25,4009.0,1161651,12207.5,12261.0,12028.0,12175.5,1012344,45.24527408557901,4101.8375,0.004938734683670898,50.50221350478229,12405.95,0.009092787766067367,-8188.75
3975.75,4023.25,3947.25,4016.5,1164020,11997.0,12214.25,11922.75,12191.25,1027180,41.17773940303,4096.85,-0.010699844479004628,45.78402407854766,12400.4625,-0.0172434978496826,-8021.25
3988.0,4024.5,3973.0,3975.75,1087848,12083.25,12189.5,11987.75,12002.25,849862,42.75657167042568,4092.0375,0.003081179651638122,47.930566610655674,12393.5125,0.007189297324331045,-8095.25
3975.5,4004.0,3965.0,3992.0,1063486,12072.25,12173.75,12025.75,12092.0,914267,41.531584908859344,4089.1875,-0.0031344032096288776,47.67133509551118,12398.725,-0.0009103511058696778,-8096.75
3956.5,3991.0,3943.0,3969.5,1264094,11961.75,12142.0,11925.0,12042.75,968760,39.67108002006885,4082.5125,-0.004779273047415433,45.03626669119045,12389.2125,-0.009153223301373026,-8005.25
3984.75,3995.25,3924.5,3960.75,1232501,12062.0,12096.25,11831.5,11968.5,976826,43.70885339804854,4075.1375,0.007140149121698469,47.852538312390806,12371.6,0.008380880723974249,-8077.25
4049.75,4053.75,3974.0,3983.5,993285,12311.25,12329.75,12012.25,12050.75,877371,51.71633905108234,4068.05,0.01631219022523367,54.14372480449984,12344.825,0.020664068976952388,-8261.5
4052.5,4082.5,4041.75,4049.5,993029,12323.5,12485.75,12276.0,12307.75,900558,52.02726329664413,4063.2875,0.0006790542626087248,54.43467553897409,12329.8,0.0009950248756218638,-8271.0
3989.75,4064.5,3982.5,4052.25,1142485,12169.0,12381.75,12142.25,12322.5,1077645,44.919188076845025,4056.6,-0.01548426896977173,50.115784070239584,12312.475,-0.012537022761390793,-8179.25
3995.0,4003.5,3970.75,3989.75,1115449,12228.25,12254.5,12108.5,12174.75,1024321,45.58897733502637,4047.5625,0.001315871921799605,51.698495944625805,12285.05,0.0048689292464458855,-8233.25
3920.0,4019.75,3909.25,3997.75,1501340,12007.25,12353.75,11977.0,12223.0,1204893,38.40434078977775,4037.0375,-0.018773466833541974,45.854507531582854,12258.15,-0.018072904953693292,-8087.25
3862.75,3942.0,3846.25,3919.5,1958961,11840.25,12112.0,11796.5,12008.75,1664090,33.99962410447027,4025.5875,-0.014604591836734682,41.991694248380796,12228.8875,-0.013908263757313244,-7977.5
3856.75,3938.5,3808.75,3885.0,1020831,11931.75,12095.75,11677.0,11888.0,857903,33.56512747849516,4013.4375,-0.0015532975211960398,44.73853440364309,12208.1625,0.007727877367454283,-8075.0
3920.5,3938.25,3855.0,3865.75,303023,12207.0,12223.0,11903.0,11956.25,362006,42.04035952490157,4002.1,0.016529461334024775,52.08833250839197,12191.4875,0.023068703249732758,-8286.5
3892.75,3931.25,3833.5,3920.0,299348,12247.75,12280.0,11971.5,12203.25,302259,39.66808879599749,3989.4625,-0.007078178803723967,53.083202517935845,12172.325,0.0033382485459163558,-8355.0
3960.5,3966.5,3863.0,3892.75,161305,12583.0,12600.0,12189.0,12265.5,154357,47.46273307971612,3979.575,0.01740414873803875,60.373377713117286,12164.975,0.027372374517768527,-8622.5
3957.050048828125,3976.0,3922.75,3961.0,1293523,12594.650390625,12636.0,12500.0,12580.75,1277399,47.12882711182418,3972.4400024414062,-0.0008710898047911142,60.602482858305585,12170.58251953125,0.0009258833843279746,-8637.600341796875
3983.0,3989.25,3897.0,3963.25,1344261,12688.5,12750.0,12525.5,12689.25,1165935,49.97937804776574,3967.2150024414063,0.006557903198510129,62.48413532264947,12185.50751953125,0.007451545415254834,-8705.5
4035.75,4043.5,3981.75,3986.0,901843,12867.25,12897.5,12676.25,12698.75,878604,55.25990610396383,3968.7150024414063,0.013243786090886278,65.83144180306388,12224.03251953125,0.014087559601213773,-8831.5
3970.5,4074.0,3966.0,4038.5,1109519,12707.0,13081.75,12677.5,12873.5,1119564,48.44692451924827,3967.290002441406,-0.01616799851328754,60.61032065599818,12254.50751953125,-0.01245409858361346,-8736.5
3978.0,4039.5,3948.5,3972.0,1473848,12854.0,13031.5,12695.0,12698.25,1367957,49.22186658394247,3965.2525024414062,0.0018889308651304226,63.47224020796042,12286.83251953125,0.011568426851341851,-8876.0
4001.25,4011.0,3937.0,3988.0,1342728,12890.25,12925.25,12726.0,12872.0,1275463,51.64832342742461,3966.5275024414063,0.005844645550527883,64.1637102595631,12331.49501953125,0.0028201338104869578,-8889.0
4007.25,4034.5,3997.5,4008.0,961869,12788.5,12976.25,12765.75,12916.0,974514,52.28203369217322,3967.4900024414064,0.001499531396438547,60.69087013009368,12366.75751953125,-0.007893562964255918,-8781.25
4001.5,4024.0,3980.75,4014.25,829837,12732.5,12833.5,12634.75,12812.0,821787,51.58428679766023,3968.790002441406,-0.001434899245118193,58.804427336888736,12399.77001953125,-0.004378934198694173,-8731.0
4057.5,4061.5,4006.0,4006.25,825817,12965.0,12993.0,12742.0,12747.0,823177,57.52914270800006,3973.8400024414063,0.01399475196801192,63.83104497407795,12449.93251953125,0.01826035735322984,-8907.5
4080.0,4087.75,4052.5,4058.0,862962,13082.0,13112.0,12931.25,12965.0,853717,59.67175455148274,3978.602502441406,0.005545286506469571,66.0744117370279,12500.93251953125,0.009024296182028602,-9002.0
4137.75,4142.5,4078.0,4081.75,877764,13301.75,13311.5,13056.5,13080.0,817919,64.60715206219218,3983.0025024414062,0.014154411764705888,69.85614440883262,12550.45751953125,0.016797890230851653,-9164.0
4153.75,4157.75,4122.0,4127.25,827677,13270.0,13278.75,13154.25,13262.5,818610,65.85397737664616,3988.0650024414062,0.0038668358407347725,68.66517798464477,12597.78251953125,-0.0023869039787998148,-9116.25
4129.0,4171.75,4115.25,4152.75,992255,13219.0,13348.75,13168.75,13261.75,906773,62.20353838361824,3995.0275024414063,-0.005958471260908871,66.6981091479944,12650.28251953125,-0.0038432554634514338,-9090.0
4117.25,4135.75,4099.0,4133.25,880310,13079.75,13247.25,13006.0,13232.0,846841,60.48923177130207,4001.140002441406,-0.0028457253572293784,61.51628336148148,12692.85751953125,-0.010534079733716673,-8962.5
4132.0,4135.25,4096.25,4114.5,68211,13170.75,13191.25,12952.5,13075.25,86869,61.90842388890144,4011.7400024414064,0.0035824883113728667,63.51135238220522,12751.03251953125,0.006957319520632943,-9038.75
4136.25,4143.0,4098.75,4139.0,727461,13158.0,13206.25,12967.5,13178.0,766868,62.3283013025662,4025.415002441406,0.001028557599225488,63.018403609186,12816.92001953125,-0.0009680542110358514,-9021.75
4136.5,4151.75,4128.75,4138.5,704860,13074.75,13209.25,13051.75,13168.75,830152,62.35458832424987,4039.4025024414063,6.04412209126437e-05,59.75704693359848,12874.07001953125,-0.006326949384404923,-8938.25
4119.0,4177.75,4113.5,4137.5,1107157,12952.25,13241.0,12938.0,13076.0,1147937,59.238478208695035,4049.327502441406,-0.004230629759458426,55.22780795509579,12911.33251953125,-0.009369204000076459,-8833.25
4172.75,4177.0,4110.25,4118.0,824166,13209.75,13228.5,12925.25,12955.0,847188,65.0205383469502,4063.327502441406,0.013049283806749301,61.784715164141794,12959.43251953125,0.01988071570576544,-9037.0
4163.75,4189.25,4138.0,4169.5,1155628,13181.25,13255.0,13056.0,13181.0,1018374,63.39886848404426,4073.4900024414064,-0.0021568509975435912,60.724708900920334,12989.34501953125,-0.0021574973031284195,-9017.5
4176.75,4180.5,4147.75,4174.0,832732,13186.5,13218.0,13077.0,13210.0,881577,64.76584566055347,4084.475,0.003122185529870869,60.85792917038339,13018.9375,0.0003982930298720433,-9009.75
4180.0,4198.25,4164.5,4176.75,877748,13193.0,13298.5,13138.25,13185.75,915110,65.11660575642796,4094.325,0.0007781169569640589,61.03415668311096,13044.1625,0.0004929283737156176,-9013.0
4178.5,4187.5,4150.75,4176.5,803932,13183.0,13227.0,13065.0,13174.0,824835,64.79598840055773,4101.4625,-0.0003588516746411141,60.582252195135354,13059.95,-0.0007579777154551604,-9004.5
4152.5,4173.5,4136.75,4173.25,952818,13074.25,13199.75,13022.0,13166.0,971192,59.34188481269783,4110.5625,-0.006222328586813486,55.74812656707464,13078.3125,-0.008249260411135606,-8921.75
4156.75,4161.0,4135.25,4153.75,916521,13090.5,13121.75,12982.75,13090.0,898611,59.93554074775706,4119.5,0.00102347983142681,56.309138258129934,13090.1375,0.0012429011224353026,-8933.75
4159.5,4165.0,4133.25,4150.25,816228,13056.5,13134.0,12967.25,13071.25,834869,60.33907357828095,4127.4125,0.0006615745474227719,54.74528077438911,13098.45,-0.002597303387953054,-8897.0
4093.25,4158.25,4090.5,4156.75,982508,12809.5,13059.75,12801.0,13050.25,992431,47.83838422287315,4131.7125,-0.015927395119605725,44.97342637159335,13099.5,-0.018917780415884766,-8716.25
4076.0,4118.0,4066.0,4110.75,1142361,12887.75,13012.5,12863.0,12929.75,1076220,45.211893214021764,4135.4375,-0.004214255176204773,48.13207454309255,13107.2625,0.00610874741402867,-8811.75
4153.75,4168.0,4080.75,4085.5,867059,13231.25,13331.5,12936.0,12962.0,966685,56.74050139012872,4140.25,0.019075073601570125,59.203003281405344,13120.575,0.026653217202382118,-9077.5
4188.5,4193.75,4131.75,4151.75,1027456,13320.25,13336.75,13168.75,13220.0,965388,60.718941811741985,4145.675,0.008365934396629582,61.49617711132015,13132.4875,0.0067264997638167845,-9131.75
4185.75,4206.25,4178.5,4189.5,710363,13306.75,13367.25,13258.75,13316.25,810359,60.24674016365489,4148.075,-0.0006565596275516228,60.93665680568386,13132.7375,-0.001013494491469702,-9121.0
4136.75,4191.75,4105.5,4179.5,1028199,13184.5,13334.5,13111.0,13288.5,932745,52.423645397091164,4147.225,-0.011706384757809274,55.97043409909319,13128.4625,-0.009187066714261505,-9047.75
4107.5,4167.0,4094.75,4133.5,1084088,13100.75,13310.0,13079.75,13163.25,1018257,48.384703582669815,4146.15,-0.007070768115066128,52.795979980801306,13122.55,-0.006352155940687942,-8993.25
4075.75,4118.0,4062.25,4088.25,1205872,13043.75,13172.0,13001.75,13067.75,1014116,44.38710027063365,4144.075,-0.007729762629336556,50.68882105182486,13120.75,-0.004350895941072075,-8968.0
4150.25,4163.25,4076.75,4077.5,822864,13317.75,13358.75,13055.75,13059.0,780711,53.99253714284788,4144.9875,0.01827884438446903,59.13255135598284,13128.1,0.021006229036895085,-9167.5
4152.75,4161.0,4137.5,4150.5,647107,13352.25,13368.0,13254.5,13315.5,673681,54.277925288795466,4145.8125,0.0006023733510029938,60.05991729942571,13137.8125,0.002590527679225074,-9199.5
4134.0,4153.25,4131.0,4150.5,595983,13264.75,13347.25,13249.25,13336.0,664563,51.68824938373368,4145.6875,-0.004515080368430513,56.55469228468027,13147.3125,-0.006553202643749145,-9130.75
4152.0,4173.0,4112.25,4133.5,1143687,13409.5,13448.0,13202.0,13261.5,1150356,53.95926610184252,4147.3375,0.004354136429608024,60.646453247239535,13170.175,0.010912380557492662,-9257.5
4143.75,4168.5,4121.5,4152.5,946289,13446.5,13472.0,13361.5,13408.5,946253,52.735669816537616,4145.8875,-0.0019869942196532042,61.640949298193355,13182.0125,0.002759237853760421,-9302.75
4138.0,4164.75,4110.75,4145.0,807959,13396.25,13494.75,13310.0,13444.0,853854,51.8531072934902,4144.6,-0.0013876319758672206,59.4438721824678,13192.7625,-0.0037370319413974062,-9258.25
4150.0,4156.25,4123.0,4132.25,730307,13468.0,13479.0,13350.0,13379.25,719512,53.598414648124134,4143.2625,0.002899951667472145,61.55118709506084,13206.8375,0.005355976485956981,-9318.0
4123.0,4152.0,4120.0,4148.5,796936,13483.25,13554.25,13426.25,13466.75,785954,49.27069110249045,4140.4125,-0.006506024096385565,62.003098973281794,13221.35,0.0011323136323135863,-9360.25
4171.5,4179.0,4122.0,4126.25,855812,13643.5,13669.25,13474.0,13500.5,801492,56.12395829935377,4140.0625,0.011763279165656115,66.46374954002295,13244.375,0.01188511671889203,-9472.0
4212.0,4215.5,4161.0,4171.25,959113,13894.0,13913.75,13628.25,13641.5,974758,60.87697279031911,4143.0375,0.009708737864077666,71.99773019705562,13285.3625,0.01836039139516976,-9682.0
4204.75,4227.25,4191.5,4215.0,1009984,13858.0,13960.5,13814.25,13908.25,913863,59.63163804895534,4145.4375,-0.0017212725546058572,70.20477580223549,13323.7375,-0.002591046494889837,-9653.25
4205.0,4221.75,4186.5,4189.25,809436,13902.5,13946.75,13794.25,13813.75,778815,59.6622810345462,4147.7125,5.945656697781132e-05,71.16081482061537,13366.0375,0.003211141578871368,-9697.5
4158.75,4222.75,4153.0,4207.25,983009,13728.75,13977.25,13711.0,13911.5,879671,51.824682533833325,4150.9875,-0.01099881093935795,62.70113634969971,13412.0,-0.012497752202841217,-9570.0
4126.0,4166.0,4114.0,4158.75,1150731,13650.25,13845.25,13566.75,13732.0,966440,47.105774062231106,4153.4875,-0.007874962428614407,59.27269185604317,13450.125,-0.005717927706455406,-9524.25
4159.75,4175.75,4132.0,4153.75,1181842,13976.5,14031.5,13803.0,13871.25,1144408,51.96035604383431,4153.7875,0.00817983519146881,67.28020754321005,13487.3875,0.023900661160052072,-9816.75
4213.25,4221.25,4146.0,4157.25,916757,14332.5,14372.5,13924.75,13981.75,979505,58.467576698840006,4155.025,0.012861349840735725,73.4211202615987,13538.0,0.02547132687010345,-10119.25
4215.0,4243.0,4200.0,4230.25,1061118,14396.75,14570.0,14336.25,14418.25,1222423,58.664811987930456,4156.4875,0.0004153563163828977,74.35654061314132,13592.5,0.00448281876853307,-10181.75
4190.5,4217.75,4173.0,4213.0,968077,14300.5,14430.0,14252.5,14398.0,1032191,54.74509019160014,4159.175,-0.005812574139976268,70.36153201047748,13648.3,-0.006685536666261482,-10110.0
4228.0,4239.75,4178.0,4190.0,906092,14472.25,14528.25,14248.0,14290.0,947341,59.234788205913176,4165.2,0.008948812790836369,73.13524845806549,13716.875,0.012010069577986782,-10244.25
4288.0,4297.75,4228.75,4231.75,1062730,14575.25,14627.75,14470.0,14494.5,960375,65.18605396636886,4175.8125,0.014191106906338735,74.66643393164539,13793.45,0.007117068873188304,-10287.25
4281.0,4305.75,4273.0,4288.5,943839,14588.75,14695.25,14512.75,14582.75,955175,64.01193508873124,4182.35,-0.0016324626865671377,74.86861598616971,13857.0,0.0009262276804857805,-10307.75
4289.75,4294.75,4268.5,4279.75,916910,14586.5,14624.0,14505.0,14582.0,825671,64.8638692053591,4189.2,0.002043914973137051,74.76152378242098,13918.7125,-0.00015422842944046167,-10296.75
4274.25,4304.75,4269.25,4291.5,1003342,14331.5,14675.5,14305.5,14593.5,1110723,62.06117424699907,4196.2125,-0.003613264176234088,63.649451410364634,13972.05,-0.017481918212045366,-10057.25
4298.25,4302.5,4262.5,4273.25,757383,14503.0,14527.0,14257.0,14318.75,961594,64.61097259291739,4203.525,0.005615020178978858,67.18236359861754,14026.725,0.011966646896696131,-10204.75
4304.75,4325.75,4284.0,4296.5,923629,14556.25,14688.0,14460.25,14518.75,987711,65.29134475545517,4211.575,0.0015122433548537817,68.21531515487698,14082.2125,0.0036716541405226177,-10251.5
4342.75,4346.5,4304.5,4305.25,241053,14800.5,14826.75,14553.75,14561.5,346323,69.03890901145533,4221.8125,0.008827458040536529,72.49220511334654,14152.425,0.01677973379132669,-10457.75
4371.75,4378.0,4336.0,4345.0,227193,14914.25,14968.25,14779.5,14825.0,320709,71.56240836849672,4232.9,0.006677796327211993,74.23122840612027,14224.7375,0.007685551163812088,-10542.5
